2025/01/02 16:50,03F2100S,03F2129S,31,104,111
2025/01/02 16:50,03F2100S,03F2129S,32,95,42
2025/01/02 16:50,03F2100S,03F2129S,41,91,2
2025/01/02 16:50,03F2100S,03F2129S,42,88,6
2025/01/02 16:50,03F2100S,03F2129S,5,90,5
2025/01/02 16:50,03F2129S,03F2152S,31,104,148
2025/01/02 16:50,03F2129S,03F2152S,32,102,64
2025/01/02 16:50,03F2129S,03F2152S,41,93,1
2025/01/02 16:50,03F2129S,03F2152S,42,97,7
2025/01/02 16:50,03F2129S,03F2152S,5,93,3
2025/01/02 16:50,03F2194N,03F2153N,31,104,228
2025/01/02 16:50,03F2194N,03F2153N,32,100,99
2025/01/02 16:50,03F2194N,03F2153N,41,91,2
2025/01/02 16:50,03F2194N,03F2153N,42,90,16
2025/01/02 16:50,03F2194N,03F2153N,5,90,10
2025/01/02 16:50,03F2152S,03F2194S,31,108,149
2025/01/02 16:50,03F2152S,03F2194S,32,104,59
2025/01/02 16:50,03F2152S,03F2194S,41,97,1
2025/01/02 16:50,03F2152S,03F2194S,42,91,4
2025/01/02 16:50,03F2152S,03F2194S,5,93,3
2025/01/02 16:55,03F2078N,03F2066N,31,97,191
2025/01/02 16:55,03F2078N,03F2066N,32,93,71
2025/01/02 16:55,03F2078N,03F2066N,41,93,6
2025/01/02 16:55,03F2078N,03F2066N,42,88,8
2025/01/02 16:55,03F2078N,03F2066N,5,82,5
2025/01/02 16:55,03F2100N,03F2078N,31,97,199
2025/01/02 16:55,03F2100N,03F2078N,32,93,71
2025/01/02 16:55,03F2100N,03F2078N,41,88,4
2025/01/02 16:55,03F2100N,03F2078N,42,77,8
2025/01/02 16:55,03F2100N,03F2078N,5,79,9
2025/01/02 16:55,03F2066S,03F2079S,31,97,146
2025/01/02 16:55,03F2066S,03F2079S,32,93,76
2025/01/02 16:55,03F2066S,03F2079S,41,82,1
2025/01/02 16:55,03F2066S,03F2079S,42,91,16
2025/01/02 16:55,03F2066S,03F2079S,5,81,14
2025/01/02 16:55,03F2125N,03F2100N,31,104,171
2025/01/02 16:55,03F2125N,03F2100N,32,97,79
2025/01/02 16:55,03F2125N,03F2100N,42,93,9
2025/01/02 16:55,03F2125N,03F2100N,5,86,12
2025/01/02 16:55,03F2079S,03F2100S,31,100,150
2025/01/02 16:55,03F2079S,03F2100S,32,97,55
2025/01/02 16:55,03F2079S,03F2100S,42,97,13
2025/01/02 16:55,03F2079S,03F2100S,5,84,10
2025/01/02 16:55,03F2153N,03F2125N,31,93,249
2025/01/02 16:55,03F2153N,03F2125N,32,93,103
2025/01/02 16:55,03F2153N,03F2125N,41,90,1
2025/01/02 16:55,03F2153N,03F2125N,42,84,10
2025/01/02 16:55,03F2153N,03F2125N,5,84,8
2025/01/02 16:55,03F2100S,03F2129S,31,100,114
2025/01/02 16:55,03F2100S,03F2129S,32,100,43
2025/01/02 16:55,03F2100S,03F2129S,41,97,1
2025/01/02 16:55,03F2100S,03F2129S,42,90,7
2025/01/02 16:55,03F2100S,03F2129S,5,86,5
2025/01/02 16:55,03F2129S,03F2152S,31,100,210
2025/01/02 16:55,03F2129S,03F2152S,32,97,90
2025/01/02 16:55,03F2129S,03F2152S,41,97,1
2025/01/02 16:55,03F2129S,03F2152S,42,90,13
2025/01/02 16:55,03F2129S,03F2152S,5,90,7
2025/01/02 16:55,03F2194N,03F2153N,31,100,238
2025/01/02 16:55,03F2194N,03F2153N,32,100,106
2025/01/02 16:55,03F2194N,03F2153N,41,97,1
2025/01/02 16:55,03F2194N,03F2153N,42,90,10
2025/01/02 16:55,03F2194N,03F2153N,5,90,5
2025/01/02 16:55,03F2152S,03F2194S,31,104,159
2025/01/02 16:55,03F2152S,03F2194S,32,106,64
2025/01/02 16:55,03F2152S,03F2194S,42,93,5
2025/01/02 16:55,03F2152S,03F2194S,5,90,5
2025/01/02 17:00,03F2078N,03F2066N,31,97,193
2025/01/02 17:00,03F2078N,03F2066N,32,93,78
2025/01/02 17:00,03F2078N,03F2066N,41,88,2
2025/01/02 17:00,03F2078N,03F2066N,42,86,5
2025/01/02 17:00,03F2078N,03F2066N,5,79,11
2025/01/02 17:00,03F2100N,03F2078N,31,93,191
2025/01/02 17:00,03F2100N,03F2078N,32,93,83
2025/01/02 17:00,03F2100N,03F2078N,41,79,3
2025/01/02 17:00,03F2100N,03F2078N,42,81,8
2025/01/02 17:00,03F2100N,03F2078N,5,79,10
2025/01/02 17:00,03F2066S,03F2079S,31,97,184
2025/01/02 17:00,03F2066S,03F2079S,32,97,57
2025/01/02 17:00,03F2066S,03F2079S,41,93,7
2025/01/02 17:00,03F2066S,03F2079S,42,86,7
2025/01/02 17:00,03F2066S,03F2079S,5,82,8
2025/01/02 17:00,03F2125N,03F2100N,31,100,187
2025/01/02 17:00,03F2125N,03F2100N,32,100,63
2025/01/02 17:00,03F2125N,03F2100N,41,93,5
2025/01/02 17:00,03F2125N,03F2100N,42,82,8
2025/01/02 17:00,03F2125N,03F2100N,5,88,4
2025/01/02 17:00,03F2079S,03F2100S,31,100,173
2025/01/02 17:00,03F2079S,03F2100S,32,93,70
2025/01/02 17:00,03F2079S,03F2100S,41,97,6
2025/01/02 17:00,03F2079S,03F2100S,42,86,7
2025/01/02 17:00,03F2079S,03F2100S,5,86,6
2025/01/02 17:00,03F2153N,03F2125N,31,97,236
2025/01/02 17:00,03F2153N,03F2125N,32,93,110
2025/01/02 17:00,03F2153N,03F2125N,41,97,5
2025/01/02 17:00,03F2153N,03F2125N,42,91,10
2025/01/02 17:00,03F2153N,03F2125N,5,86,5
2025/01/02 17:00,03F2100S,03F2129S,31,104,115
2025/01/02 17:00,03F2100S,03F2129S,32,100,48
2025/01/02 17:00,03F2100S,03F2129S,41,97,5
2025/01/02 17:00,03F2100S,03F2129S,42,91,10
2025/01/02 17:00,03F2100S,03F2129S,5,84,10
2025/01/02 17:00,03F2129S,03F2152S,31,104,160
2025/01/02 17:00,03F2129S,03F2152S,32,100,85
2025/01/02 17:00,03F2129S,03F2152S,41,97,5
2025/01/02 17:00,03F2129S,03F2152S,42,93,11
2025/01/02 17:00,03F2129S,03F2152S,5,82,9
2025/01/02 17:00,03F2194N,03F2153N,31,104,206
2025/01/02 17:00,03F2194N,03F2153N,32,100,105
2025/01/02 17:00,03F2194N,03F2153N,41,97,8
2025/01/02 17:00,03F2194N,03F2153N,42,97,9
2025/01/02 17:00,03F2194N,03F2153N,5,93,12
2025/01/02 17:00,03F2152S,03F2194S,31,108,181
2025/01/02 17:00,03F2152S,03F2194S,32,100,87
2025/01/02 17:00,03F2152S,03F2194S,42,90,13
2025/01/02 17:00,03F2152S,03F2194S,5,90,6
2025/01/02 17:05,03F2078N,03F2066N,31,97,159
2025/01/02 17:05,03F2078N,03F2066N,32,97,82
2025/01/02 17:05,03F2078N,03F2066N,41,97,4
2025/01/02 17:05,03F2078N,03F2066N,42,90,10
2025/01/02 17:05,03F2078N,03F2066N,5,91,8
2025/01/02 17:05,03F2100N,03F2078N,31,97,164
2025/01/02 17:05,03F2100N,03F2078N,32,97,78
2025/01/02 17:05,03F2100N,03F2078N,41,90,4
2025/01/02 17:05,03F2100N,03F2078N,42,86,12
2025/01/02 17:05,03F2100N,03F2078N,5,82,13
2025/01/02 17:05,03F2066S,03F2079S,31,97,147
2025/01/02 17:05,03F2066S,03F2079S,32,97,72
2025/01/02 17:05,03F2066S,03F2079S,41,90,9
2025/01/02 17:05,03F2066S,03F2079S,42,88,12
2025/01/02 17:05,03F2066S,03F2079S,5,79,6
2025/01/02 17:05,03F2125N,03F2100N,31,104,171
2025/01/02 17:05,03F2125N,03F2100N,32,104,66
2025/01/02 17:05,03F2125N,03F2100N,41,104,3
2025/01/02 17:05,03F2125N,03F2100N,42,90,13
2025/01/02 17:05,03F2125N,03F2100N,5,93,11
2025/01/02 17:05,03F2079S,03F2100S,31,100,164
2025/01/02 17:05,03F2079S,03F2100S,32,90,74
2025/01/02 17:05,03F2079S,03F2100S,41,91,8
2025/01/02 17:05,03F2079S,03F2100S,42,88,8
2025/01/02 17:05,03F2079S,03F2100S,5,82,6
2025/01/02 17:05,03F2153N,03F2125N,31,97,236
2025/01/02 17:05,03F2153N,03F2125N,32,93,109
2025/01/02 17:05,03F2153N,03F2125N,41,86,2
2025/01/02 17:05,03F2153N,03F2125N,42,90,11
2025/01/02 17:05,03F2153N,03F2125N,5,93,7
2025/01/02 17:05,03F2100S,03F2129S,31,97,151
2025/01/02 17:05,03F2100S,03F2129S,32,100,45
2025/01/02 17:05,03F2100S,03F2129S,41,86,9
2025/01/02 17:05,03F2100S,03F2129S,42,90,5
2025/01/02 17:05,03F2100S,03F2129S,5,82,5
2025/01/02 17:05,03F2129S,03F2152S,31,104,181
2025/01/02 17:05,03F2129S,03F2152S,32,97,75
2025/01/02 17:05,03F2129S,03F2152S,41,100,3
2025/01/02 17:05,03F2129S,03F2152S,42,88,10
2025/01/02 17:05,03F2129S,03F2152S,5,86,4
2025/01/02 17:05,03F2194N,03F2153N,31,100,255
2025/01/02 17:05,03F2194N,03F2153N,32,100,106
2025/01/02 17:05,03F2194N,03F2153N,41,90,2
2025/01/02 17:05,03F2194N,03F2153N,42,88,12
2025/01/02 17:05,03F2194N,03F2153N,5,90,1
2025/01/02 17:05,03F2152S,03F2194S,31,108,173
2025/01/02 17:05,03F2152S,03F2194S,32,100,84
2025/01/02 17:05,03F2152S,03F2194S,41,100,4
2025/01/02 17:05,03F2152S,03F2194S,42,93,11
2025/01/02 17:05,03F2152S,03F2194S,5,86,5
2025/01/02 17:10,03F2078N,03F2066N,31,97,209
2025/01/02 17:10,03F2078N,03F2066N,32,93,81
2025/01/02 17:10,03F2078N,03F2066N,41,93,3
2025/01/02 17:10,03F2078N,03F2066N,42,86,9
2025/01/02 17:10,03F2078N,03F2066N,5,84,6
2025/01/02 17:10,03F2100N,03F2078N,31,97,203
2025/01/02 17:10,03F2100N,03F2078N,32,93,87
2025/01/02 17:10,03F2100N,03F2078N,41,90,3
2025/01/02 17:10,03F2100N,03F2078N,42,82,13
2025/01/02 17:10,03F2100N,03F2078N,5,79,2
2025/01/02 17:10,03F2066S,03F2079S,31,97,195
2025/01/02 17:10,03F2066S,03F2079S,32,97,84
2025/01/02 17:10,03F2066S,03F2079S,41,93,1
2025/01/02 17:10,03F2066S,03F2079S,42,86,11
2025/01/02 17:10,03F2066S,03F2079S,5,88,4
2025/01/02 17:10,03F2125N,03F2100N,31,100,168
2025/01/02 17:10,03F2125N,03F2100N,32,100,79
2025/01/02 17:10,03F2125N,03F2100N,41,91,2
2025/01/02 17:10,03F2125N,03F2100N,42,86,8
2025/01/02 17:10,03F2125N,03F2100N,5,88,2
2025/01/02 17:10,03F2079S,03F2100S,31,93,216
2025/01/02 17:10,03F2079S,03F2100S,32,90,83
2025/01/02 17:10,03F2079S,03F2100S,41,90,2
2025/01/02 17:10,03F2079S,03F2100S,42,82,10
2025/01/02 17:10,03F2079S,03F2100S,5,79,3
2025/01/02 17:10,03F2153N,03F2125N,31,93,283
2025/01/02 17:10,03F2153N,03F2125N,32,100,106
2025/01/02 17:10,03F2153N,03F2125N,41,90,1
2025/01/02 17:10,03F2153N,03F2125N,42,82,13
2025/01/02 17:10,03F2153N,03F2125N,5,79,1
2025/01/02 17:10,03F2100S,03F2129S,31,100,156
2025/01/02 17:10,03F2100S,03F2129S,32,97,72
2025/01/02 17:10,03F2100S,03F2129S,41,86,3
2025/01/02 17:10,03F2100S,03F2129S,42,86,9
2025/01/02 17:10,03F2100S,03F2129S,5,82,6
2025/01/02 17:10,03F2129S,03F2152S,31,104,207
2025/01/02 17:10,03F2129S,03F2152S,32,97,95
2025/01/02 17:10,03F2129S,03F2152S,41,90,1
2025/01/02 17:10,03F2129S,03F2152S,42,86,11
2025/01/02 17:10,03F2129S,03F2152S,5,86,8
2025/01/02 17:10,03F2194N,03F2153N,31,104,221
2025/01/02 17:10,03F2194N,03F2153N,32,104,89
2025/01/02 17:10,03F2194N,03F2153N,42,86,14
2025/01/02 17:10,03F2194N,03F2153N,5,86,5
2025/01/02 17:10,03F2152S,03F2194S,31,104,171
2025/01/02 17:10,03F2152S,03F2194S,32,100,77
2025/01/02 17:10,03F2152S,03F2194S,41,100,3
2025/01/02 17:10,03F2152S,03F2194S,42,88,8
2025/01/02 17:10,03F2152S,03F2194S,5,100,1
2025/01/02 17:15,03F2078N,03F2066N,31,93,215
2025/01/02 17:15,03F2078N,03F2066N,32,97,71
2025/01/02 17:15,03F2078N,03F2066N,41,41,2
2025/01/02 17:15,03F2078N,03F2066N,42,81,14
2025/01/02 17:15,03F2078N,03F2066N,5,79,4
2025/01/02 17:15,03F2100N,03F2078N,31,93,201
2025/01/02 17:15,03F2100N,03F2078N,32,93,76
2025/01/02 17:15,03F2100N,03F2078N,42,82,15
2025/01/02 17:15,03F2100N,03F2078N,5,86,3
2025/01/02 17:15,03F2066S,03F2079S,31,97,170
2025/01/02 17:15,03F2066S,03F2079S,32,93,84
2025/01/02 17:15,03F2066S,03F2079S,41,84,2
2025/01/02 17:15,03F2066S,03F2079S,42,82,13
2025/01/02 17:15,03F2066S,03F2079S,5,86,5
2025/01/02 17:15,03F2125N,03F2100N,31,97,193
2025/01/02 17:15,03F2125N,03F2100N,32,97,58
2025/01/02 17:15,03F2125N,03F2100N,41,104,1
2025/01/02 17:15,03F2125N,03F2100N,42,90,12
2025/01/02 17:15,03F2125N,03F2100N,5,86,5
2025/01/02 17:15,03F2079S,03F2100S,31,97,178
2025/01/02 17:15,03F2079S,03F2100S,32,93,77
2025/01/02 17:15,03F2079S,03F2100S,42,75,15
2025/01/02 17:15,03F2079S,03F2100S,5,86,5
2025/01/02 17:15,03F2153N,03F2125N,31,97,258
2025/01/02 17:15,03F2153N,03F2125N,32,93,91
2025/01/02 17:15,03F2153N,03F2125N,41,75,6
2025/01/02 17:15,03F2153N,03F2125N,42,86,13
2025/01/02 17:15,03F2153N,03F2125N,5,86,5
2025/01/02 17:15,03F2100S,03F2129S,31,100,143
2025/01/02 17:15,03F2100S,03F2129S,32,97,52
2025/01/02 17:15,03F2100S,03F2129S,42,86,9
2025/01/02 17:15,03F2100S,03F2129S,5,86,5
2025/01/02 17:15,03F2129S,03F2152S,31,104,224
2025/01/02 17:15,03F2129S,03F2152S,32,100,112
2025/01/02 17:15,03F2129S,03F2152S,41,97,1
2025/01/02 17:15,03F2129S,03F2152S,42,90,9
2025/01/02 17:15,03F2129S,03F2152S,5,84,4
2025/01/02 17:15,03F2194N,03F2153N,31,100,260
2025/01/02 17:15,03F2194N,03F2153N,32,100,104
2025/01/02 17:15,03F2194N,03F2153N,41,95,2
2025/01/02 17:15,03F2194N,03F2153N,42,93,9
2025/01/02 17:15,03F2194N,03F2153N,5,86,9
2025/01/02 17:15,03F2152S,03F2194S,31,108,204
2025/01/02 17:15,03F2152S,03F2194S,32,100,112
2025/01/02 17:15,03F2152S,03F2194S,41,104,3
2025/01/02 17:15,03F2152S,03F2194S,42,86,11
2025/01/02 17:15,03F2152S,03F2194S,5,86,3
2025/01/02 17:20,03F2078N,03F2066N,31,97,194
2025/01/02 17:20,03F2078N,03F2066N,32,93,69
2025/01/02 17:20,03F2078N,03F2066N,41,90,2
2025/01/02 17:20,03F2078N,03F2066N,42,82,15
2025/01/02 17:20,03F2078N,03F2066N,5,86,9
2025/01/02 17:20,03F2100N,03F2078N,31,93,216
2025/01/02 17:20,03F2100N,03F2078N,32,90,81
2025/01/02 17:20,03F2100N,03F2078N,41,100,1
2025/01/02 17:20,03F2100N,03F2078N,42,82,10
2025/01/02 17:20,03F2100N,03F2078N,5,81,10
2025/01/02 17:20,03F2066S,03F2079S,31,93,214
2025/01/02 17:20,03F2066S,03F2079S,32,90,104
2025/01/02 17:20,03F2066S,03F2079S,41,79,1
2025/01/02 17:20,03F2066S,03F2079S,42,79,10
2025/01/02 17:20,03F2066S,03F2079S,5,81,6
2025/01/02 17:20,03F2125N,03F2100N,31,100,224
2025/01/02 17:20,03F2125N,03F2100N,32,97,67
2025/01/02 17:20,03F2125N,03F2100N,41,86,3
2025/01/02 17:20,03F2125N,03F2100N,42,90,9
2025/01/02 17:20,03F2125N,03F2100N,5,90,6
2025/01/02 17:20,03F2079S,03F2100S,31,93,204
2025/01/02 17:20,03F2079S,03F2100S,32,93,94
2025/01/02 17:20,03F2079S,03F2100S,41,84,2
2025/01/02 17:20,03F2079S,03F2100S,42,75,7
2025/01/02 17:20,03F2079S,03F2100S,5,79,4
2025/01/02 17:20,03F2153N,03F2125N,31,93,287
2025/01/02 17:20,03F2153N,03F2125N,32,93,101
2025/01/02 17:20,03F2153N,03F2125N,41,90,5
2025/01/02 17:20,03F2153N,03F2125N,42,84,10
2025/01/02 17:20,03F2153N,03F2125N,5,84,6
2025/01/02 17:20,03F2100S,03F2129S,31,100,140
2025/01/02 17:20,03F2100S,03F2129S,32,93,60
2025/01/02 17:20,03F2100S,03F2129S,41,90,1
2025/01/02 17:20,03F2100S,03F2129S,42,93,5
2025/01/02 17:20,03F2100S,03F2129S,5,82,3
2025/01/02 17:20,03F2129S,03F2152S,31,104,220
2025/01/02 17:20,03F2129S,03F2152S,32,100,89
2025/01/02 17:20,03F2129S,03F2152S,41,93,2
2025/01/02 17:20,03F2129S,03F2152S,42,86,7
2025/01/02 17:20,03F2129S,03F2152S,5,90,2
2025/01/02 17:20,03F2194N,03F2153N,31,100,275
2025/01/02 17:20,03F2194N,03F2153N,32,97,98
2025/01/02 17:20,03F2194N,03F2153N,41,93,5
2025/01/02 17:20,03F2194N,03F2153N,42,93,5
2025/01/02 17:20,03F2194N,03F2153N,5,90,6
2025/01/02 17:20,03F2152S,03F2194S,31,104,203
2025/01/02 17:20,03F2152S,03F2194S,32,100,82
2025/01/02 17:20,03F2152S,03F2194S,42,91,6
2025/01/02 17:20,03F2152S,03F2194S,5,95,4
2025/01/02 17:25,03F2078N,03F2066N,31,97,225
2025/01/02 17:25,03F2078N,03F2066N,32,93,76
2025/01/02 17:25,03F2078N,03F2066N,41,90,4
2025/01/02 17:25,03F2078N,03F2066N,42,90,7
2025/01/02 17:25,03F2078N,03F2066N,5,86,8
2025/01/02 17:25,03F2100N,03F2078N,31,97,222
2025/01/02 17:25,03F2100N,03F2078N,32,97,72
2025/01/02 17:25,03F2100N,03F2078N,41,90,4
2025/01/02 17:25,03F2100N,03F2078N,42,86,9
2025/01/02 17:25,03F2100N,03F2078N,5,90,7
2025/01/02 17:25,03F2066S,03F2079S,31,97,197
2025/01/02 17:25,03F2066S,03F2079S,32,93,85
2025/01/02 17:25,03F2066S,03F2079S,42,82,18
2025/01/02 17:25,03F2066S,03F2079S,5,77,6
2025/01/02 17:25,03F2125N,03F2100N,31,97,199
2025/01/02 17:25,03F2125N,03F2100N,32,97,66
2025/01/02 17:25,03F2125N,03F2100N,41,90,3
2025/01/02 17:25,03F2125N,03F2100N,42,86,5
2025/01/02 17:25,03F2125N,03F2100N,5,84,8
2025/01/02 17:25,03F2079S,03F2100S,31,97,216
2025/01/02 17:25,03F2079S,03F2100S,32,93,86
2025/01/02 17:25,03F2079S,03F2100S,42,82,19
2025/01/02 17:25,03F2079S,03F2100S,5,82,7
2025/01/02 17:25,03F2153N,03F2125N,31,93,302
2025/01/02 17:25,03F2153N,03F2125N,32,90,104
2025/01/02 17:25,03F2153N,03F2125N,41,86,3
2025/01/02 17:25,03F2153N,03F2125N,42,82,4
2025/01/02 17:25,03F2153N,03F2125N,5,81,4
2025/01/02 17:25,03F2100S,03F2129S,31,97,175
2025/01/02 17:25,03F2100S,03F2129S,32,90,70
2025/01/02 17:25,03F2100S,03F2129S,41,82,1
2025/01/02 17:25,03F2100S,03F2129S,42,86,12
2025/01/02 17:25,03F2100S,03F2129S,5,82,4
2025/01/02 17:25,03F2129S,03F2152S,31,100,232
2025/01/02 17:25,03F2129S,03F2152S,32,97,99
2025/01/02 17:25,03F2129S,03F2152S,42,84,12
2025/01/02 17:25,03F2129S,03F2152S,5,90,3
2025/01/02 17:25,03F2194N,03F2153N,31,100,305
2025/01/02 17:25,03F2194N,03F2153N,32,97,90
2025/01/02 17:25,03F2194N,03F2153N,41,90,3
2025/01/02 17:25,03F2194N,03F2153N,42,88,4
2025/01/02 17:25,03F2194N,03F2153N,5,86,8
2025/01/02 17:25,03F2152S,03F2194S,31,108,182
2025/01/02 17:25,03F2152S,03F2194S,32,100,95
2025/01/02 17:25,03F2152S,03F2194S,41,95,2
2025/01/02 17:25,03F2152S,03F2194S,42,82,5
2025/01/02 17:25,03F2152S,03F2194S,5,88,2
2025/01/02 17:30,03F2078N,03F2066N,31,93,203
2025/01/02 17:30,03F2078N,03F2066N,32,93,60
2025/01/02 17:30,03F2078N,03F2066N,41,72,1
2025/01/02 17:30,03F2078N,03F2066N,42,86,9
2025/01/02 17:30,03F2078N,03F2066N,5,86,7
2025/01/02 17:30,03F2100N,03F2078N,31,93,195
2025/01/02 17:30,03F2100N,03F2078N,32,93,73
2025/01/02 17:30,03F2100N,03F2078N,41,90,1
2025/01/02 17:30,03F2100N,03F2078N,42,79,6
2025/01/02 17:30,03F2100N,03F2078N,5,82,9
2025/01/02 17:30,03F2066S,03F2079S,31,93,228
2025/01/02 17:30,03F2066S,03F2079S,32,93,90
2025/01/02 17:30,03F2066S,03F2079S,42,73,8
2025/01/02 17:30,03F2066S,03F2079S,5,75,9
2025/01/02 17:30,03F2125N,03F2100N,31,100,190
2025/01/02 17:30,03F2125N,03F2100N,32,93,64
2025/01/02 17:30,03F2125N,03F2100N,41,99,2
2025/01/02 17:30,03F2125N,03F2100N,42,86,4
2025/01/02 17:30,03F2125N,03F2100N,5,90,6
2025/01/02 17:30,03F2079S,03F2100S,31,97,200
2025/01/02 17:30,03F2079S,03F2100S,32,93,76
2025/01/02 17:30,03F2079S,03F2100S,42,81,10
2025/01/02 17:30,03F2079S,03F2100S,5,90,3
2025/01/02 17:30,03F2153N,03F2125N,31,93,301
2025/01/02 17:30,03F2153N,03F2125N,32,90,91
2025/01/02 17:30,03F2153N,03F2125N,41,90,3
2025/01/02 17:30,03F2153N,03F2125N,42,79,5
2025/01/02 17:30,03F2153N,03F2125N,5,86,8
2025/01/02 17:30,03F2100S,03F2129S,31,100,159
2025/01/02 17:30,03F2100S,03F2129S,32,100,59
2025/01/02 17:30,03F2100S,03F2129S,41,82,1
2025/01/02 17:30,03F2100S,03F2129S,42,90,9
2025/01/02 17:30,03F2100S,03F2129S,5,79,4
2025/01/02 17:30,03F2129S,03F2152S,31,100,249
2025/01/02 17:30,03F2129S,03F2152S,32,100,91
2025/01/02 17:30,03F2129S,03F2152S,42,93,10
2025/01/02 17:30,03F2129S,03F2152S,5,82,1
2025/01/02 17:30,03F2194N,03F2153N,31,100,235
2025/01/02 17:30,03F2194N,03F2153N,32,93,91
2025/01/02 17:30,03F2194N,03F2153N,41,95,2
2025/01/02 17:30,03F2194N,03F2153N,42,90,7
2025/01/02 17:30,03F2194N,03F2153N,5,90,6
2025/01/02 17:30,03F2152S,03F2194S,31,100,228
2025/01/02 17:30,03F2152S,03F2194S,32,100,89
2025/01/02 17:30,03F2152S,03F2194S,42,93,15
2025/01/02 17:30,03F2152S,03F2194S,5,90,1
2025/01/02 17:35,03F2078N,03F2066N,31,97,155
2025/01/02 17:35,03F2078N,03F2066N,32,93,57
2025/01/02 17:35,03F2078N,03F2066N,41,88,2
2025/01/02 17:35,03F2078N,03F2066N,42,86,7
2025/01/02 17:35,03F2078N,03F2066N,5,86,5
2025/01/02 17:35,03F2100N,03F2078N,31,93,176
2025/01/02 17:35,03F2100N,03F2078N,32,97,57
2025/01/02 17:35,03F2100N,03F2078N,41,86,2
2025/01/02 17:35,03F2100N,03F2078N,42,79,9
2025/01/02 17:35,03F2100N,03F2078N,5,88,4
2025/01/02 17:35,03F2066S,03F2079S,31,93,207
2025/01/02 17:35,03F2066S,03F2079S,32,90,72
2025/01/02 17:35,03F2066S,03F2079S,41,90,1
2025/01/02 17:35,03F2066S,03F2079S,42,79,14
2025/01/02 17:35,03F2066S,03F2079S,5,72,5
2025/01/02 17:35,03F2125N,03F2100N,31,93,189
2025/01/02 17:35,03F2125N,03F2100N,32,93,64
2025/01/02 17:35,03F2125N,03F2100N,41,86,1
2025/01/02 17:35,03F2125N,03F2100N,42,86,3
2025/01/02 17:35,03F2125N,03F2100N,5,93,5
2025/01/02 17:35,03F2079S,03F2100S,31,90,217
2025/01/02 17:35,03F2079S,03F2100S,32,90,71
2025/01/02 17:35,03F2079S,03F2100S,41,79,1
2025/01/02 17:35,03F2079S,03F2100S,42,75,13
2025/01/02 17:35,03F2079S,03F2100S,5,75,3
2025/01/02 17:35,03F2153N,03F2125N,31,93,260
2025/01/02 17:35,03F2153N,03F2125N,32,90,92
2025/01/02 17:35,03F2153N,03F2125N,42,82,6
2025/01/02 17:35,03F2153N,03F2125N,5,86,2
2025/01/02 17:35,03F2100S,03F2129S,31,93,164
2025/01/02 17:35,03F2100S,03F2129S,32,91,52
2025/01/02 17:35,03F2100S,03F2129S,41,75,1
2025/01/02 17:35,03F2100S,03F2129S,42,79,10
2025/01/02 17:35,03F2100S,03F2129S,5,81,4
2025/01/02 17:35,03F2129S,03F2152S,31,97,211
2025/01/02 17:35,03F2129S,03F2152S,32,97,70
2025/01/02 17:35,03F2129S,03F2152S,42,86,10
2025/01/02 17:35,03F2129S,03F2152S,5,90,2
2025/01/02 17:35,03F2194N,03F2153N,31,100,245
2025/01/02 17:35,03F2194N,03F2153N,32,97,85
2025/01/02 17:35,03F2194N,03F2153N,42,90,6
2025/01/02 17:35,03F2194N,03F2153N,5,86,3
2025/01/02 17:35,03F2152S,03F2194S,31,100,200
2025/01/02 17:35,03F2152S,03F2194S,32,100,73
2025/01/02 17:35,03F2152S,03F2194S,41,93,2
2025/01/02 17:35,03F2152S,03F2194S,42,93,6
2025/01/02 17:40,03F2078N,03F2066N,31,93,194
2025/01/02 17:40,03F2078N,03F2066N,32,93,59
2025/01/02 17:40,03F2078N,03F2066N,41,95,2
2025/01/02 17:40,03F2078N,03F2066N,42,86,6
2025/01/02 17:40,03F2078N,03F2066N,5,79,2
2025/01/02 17:40,03F2100N,03F2078N,31,93,201
2025/01/02 17:40,03F2100N,03F2078N,32,90,69
2025/01/02 17:40,03F2100N,03F2078N,41,84,2
2025/01/02 17:40,03F2100N,03F2078N,42,82,8
2025/01/02 17:40,03F2100N,03F2078N,5,77,4
2025/01/02 17:40,03F2066S,03F2079S,31,90,234
2025/01/02 17:40,03F2066S,03F2079S,32,82,75
2025/01/02 17:40,03F2066S,03F2079S,41,97,1
2025/01/02 17:40,03F2066S,03F2079S,42,72,13
2025/01/02 17:40,03F2066S,03F2079S,5,79,3
2025/01/02 17:40,03F2125N,03F2100N,31,93,237
2025/01/02 17:40,03F2125N,03F2100N,32,90,57
2025/01/02 17:40,03F2125N,03F2100N,41,90,5
2025/01/02 17:40,03F2125N,03F2100N,42,86,8
2025/01/02 17:40,03F2125N,03F2100N,5,81,4
2025/01/02 17:40,03F2079S,03F2100S,31,93,207
2025/01/02 17:40,03F2079S,03F2100S,32,86,57
2025/01/02 17:40,03F2079S,03F2100S,41,91,2
2025/01/02 17:40,03F2079S,03F2100S,42,81,10
2025/01/02 17:40,03F2079S,03F2100S,5,75,3
2025/01/02 17:40,03F2153N,03F2125N,31,90,262
2025/01/02 17:40,03F2153N,03F2125N,32,90,90
2025/01/02 17:40,03F2153N,03F2125N,41,86,8
2025/01/02 17:40,03F2153N,03F2125N,42,90,7
2025/01/02 17:40,03F2153N,03F2125N,5,82,6
2025/01/02 17:40,03F2100S,03F2129S,31,97,164
2025/01/02 17:40,03F2100S,03F2129S,32,90,48
